logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	DEG_flag
-2.55066442836377	8.32103827317068	-4.97203030878355	1.8000758589499e-05	0.000351698261371227	2.73470270354326	ZCCHC9	TRUE
2.36018273739091	7.29009760923854	4.97045237444725	1.80862268917046e-05	0.0003527227171437	2.7301284335125	PYM1	TRUE
-2.16215836885291	9.08489768008425	-4.96807049129611	1.82160048345195e-05	0.000354929546752886	2.72322399119421	MPDZ	TRUE
2.58440168726057	6.44274745286722	4.96709984625751	1.8269155728717e-05	0.000355159615864642	2.72041048673083	MKRN2	TRUE
-3.20336179176017	8.91848497093573	-4.96284201152324	1.85041332882027e-05	0.000358091803535059	2.70806969255804	TSPAN5	TRUE
2.58438543811531	6.57544218939915	4.96240552760433	1.85283905432267e-05	0.000358091803535059	2.70680468546303	MARS1	TRUE
2.45135533963766	6.85357878373243	4.96224180499168	1.85374974428066e-05	0.000358091803535059	2.70633019270766	AKAP3	TRUE
2.84877633928753	7.44049244592106	4.96200133699763	1.8550881284428e-05	0.000358091803535059	2.70563328439612	LCN2	TRUE
2.27857091404258	7.82027544000034	4.96178815116205	1.85627546950742e-05	0.000358091803535059	2.70501544750035	SLC39A14	TRUE
-2.14950905375689	5.97692119850295	-4.9602588502997	1.86481508421918e-05	0.000358985300628505	2.70058347157625	ADAMTS9-AS2	TRUE
4.32095587516689	11.1553263531068	4.95800996936056	1.87744375317502e-05	0.000360446625815344	2.69406648322193	EHF	TRUE
2.41830144002988	6.68263245637115	4.95386043513904	1.90096894998944e-05	0.000363430545452323	2.68204275774569	SNN	TRUE
2.88915342237581	6.24323131883826	4.94625364219269	1.94485728819898e-05	0.000370494445936567	2.66000508124384	TRMT1	TRUE
2.538804611305	6.57562760069454	4.93366143267251	2.01973146176138e-05	0.000382031579857522	2.62353516625835	LOC102723657	TRUE
2.15226048195271	8.56169653795866	4.9330356829221	2.02352595523823e-05	0.000382410590921348	2.62172321481504	ZBTB42	TRUE
-2.17080575844857	8.11688489488322	-4.93046595707444	2.03918290421327e-05	0.000385028743761931	2.61428255461995	IL16	TRUE
-3.4408059976606	10.2167748603611	-4.92601333771922	2.06659727818487e-05	0.000388885529734388	2.60139135032338	S100A8	TRUE
2.76716236896009	7.65454519297215	4.92038583660956	2.10176923910853e-05	0.000395099314270798	2.58510116780944	COL12A1	TRUE
3.03067842838555	5.69168180431737	4.91945063785685	2.10767154756234e-05	0.000395245903825424	2.58239428133608	H3C4	TRUE
-2.4862063942668	8.69702509812668	-4.91938260834409	2.10810154276356e-05	0.000395245903825424	2.58219737635721	FGFR1OP2	TRUE
-2.76133018636964	13.2761050312513	-4.91577369399583	2.13103773160883e-05	0.000398845843632836	2.57175231530395	C3	TRUE
-2.29055909059268	9.98243657284932	-4.91520319173005	2.13468611917433e-05	0.000399178827276427	2.57010125330019	SLC66A3	TRUE
2.25121607510512	7.47355391990328	4.91165730080062	2.15750166700608e-05	0.000402388193003624	2.55983993165305	NOCT	TRUE
2.09826691261553	8.32222151441019	4.91052921635464	2.16481079244474e-05	0.00040339907916804	2.5565756504178	BCAN-AS1	TRUE
3.97908068418529	6.00818370167356	4.90722896373399	2.18633531969426e-05	0.000406700267875182	2.54702654412502	LIX1	TRUE
-3.13283138709503	5.99908839583745	-4.90457454222348	2.20380168819015e-05	0.000409481023203631	2.53934684182096	PDE8B	TRUE
2.68044757875358	6.77118572402039	4.89524056851543	2.26632695698924e-05	0.000420079979683428	2.51234721315817	GDF11	TRUE
2.33274808614961	6.08458784180057	4.89398096617705	2.27489832549656e-05	0.000420974469159264	2.50870428515253	LOC780529	TRUE
2.24675972632557	8.13624468809244	4.89007567281653	2.30167813540354e-05	0.000425561355684352	2.49741063297023	C1QTNF5	TRUE
-2.62695234966683	7.84912547342214	-4.88918564873346	2.30782493902329e-05	0.000426078326442507	2.49483698810438	TPD52L1	TRUE
-2.74929331312285	8.6381420120923	-4.88909315875515	2.30846463916638e-05	0.000426078326442507	2.49456954304553	AGFG1	TRUE
2.75036116547272	7.30704272736522	4.88227644581889	2.35609944352247e-05	0.000432626858266744	2.47486048924148	VPS9D1	TRUE
-2.00281085747376	8.10487225297688	-4.87788228619163	2.38732117140353e-05	0.000436857271767972	2.46215807047228	EIF5	TRUE
2.68902275249965	6.44443246457212	4.87182944379146	2.43100139021339e-05	0.000443400315385532	2.44466384935842	ZAP70	TRUE
2.33691469040173	5.50349762323406	4.87181101119602	2.43113561212528e-05	0.000443400315385532	2.44461057996909	GOLGA6L2	TRUE
2.51291390857295	7.2442454078389	4.87177708547183	2.43138267064602e-05	0.000443400315385532	2.44451253620571	PALM3	TRUE
2.29950925315553	7.68587042358267	4.8688216740573	2.45300082563641e-05	0.00044657998833304	2.43597196294921	TBC1D5	TRUE
2.69873406901627	8.68391280182679	4.86548408862669	2.47764379649732e-05	0.000450682140325385	2.42632800086692	DLGAP5	TRUE
2.66838831525457	6.56978518351913	4.86005126959718	2.51828305546114e-05	0.000456906836443267	2.41063218473981	MKI67	TRUE
-3.15797900591521	6.82148357884021	-4.85769076978879	2.53614573817197e-05	0.000459757149733977	2.40381343014941	C4BPA	TRUE
2.23917658294922	8.51932568677726	4.85678432404594	2.54303845477249e-05	0.000460615659047213	2.40119513459844	CDK1	TRUE
2.63369587210852	5.94226142061831	4.85574476022217	2.55096628972775e-05	0.00046166004336556	2.39819242352925	CLDN6	TRUE
-3.08212733220183	6.40052994334457	-4.85340394875256	2.5689074338502e-05	0.000464120289762022	2.39143153709146	GABRB3	TRUE
-2.05490307673975	8.56424411408754	-4.85101542717417	2.58734323403335e-05	0.000466661442253229	2.38453341235905	CDC16	TRUE
2.10522821657176	10.1736807843497	4.85063648731923	2.59028011494285e-05	0.000466796893287802	2.38343907447773	LGR6	TRUE
-2.06413132140211	6.91970619157059	-4.84695635852103	2.61897455607364e-05	0.000471569997006346	2.37281200122082	SMTNL2	TRUE
2.55687220146421	5.56091549683822	4.84607142139792	2.6259214022421e-05	0.000472422506696547	2.37025677889116	NES	TRUE
2.35977830695871	5.63908696101367	4.84381474423609	2.64371936237289e-05	0.000474425436835908	2.36374106540029	UNC5C	TRUE
-2.19321712853307	8.7230758627365	-4.83904632997542	2.68172123033487e-05	0.000480437557666116	2.34997489158527	PCLO	TRUE
2.3970075208188	8.80366977097171	4.83816239462362	2.68882502302504e-05	0.00048090333640452	2.34742326718756	NEURL1B	TRUE
2.09596021160397	6.86381428516996	4.83688715713918	2.69910642167342e-05	0.000481532311067968	2.34374222476875	LINC02620	TRUE
2.36989085139339	5.86880117729575	4.8312423885893	2.74508657188913e-05	0.000487319738086754	2.32745028318592	CASQ2	TRUE
-2.86128800153128	9.49826643088709	-4.83044426289822	2.75165015598037e-05	0.000488052234891702	2.3251469942427	CALB2	TRUE
2.09403449477437	6.19155435251267	4.8286321391713	2.76661042350445e-05	0.000490298469659233	2.31991767907861	RDM1	TRUE
-2.22147851821042	6.39029607213486	-4.82461256223511	2.80008306005909e-05	0.000494998127049353	2.30831943805322	GFRA1	TRUE
-2.77330147657175	8.08314647295269	-4.82216247427682	2.82068253160697e-05	0.000497815499689809	2.3012506797264	LSAMP	TRUE
2.5866164082238	6.37456385581695	4.8214307352319	2.82686381493182e-05	0.000498307651491433	2.29913965727324	HAP1	TRUE
2.69491325345348	6.73945719389048	4.82128009259154	2.82813801736182e-05	0.000498307651491433	2.29870506935901	FRMD8	TRUE
2.89394167128645	6.12614773727052	4.81921071638881	2.84569945489465e-05	0.000500988556135822	2.29273537910985	MAGEA1	TRUE
-2.49323547612755	7.83232639622602	-4.81671353687611	2.86703534724339e-05	0.000503913908151297	2.28553216567698	TBC1D8B	TRUE
-2.18453784875876	6.15775751052518	-4.81548720407891	2.87757110535719e-05	0.000505349761142293	2.28199499862512	SLC51A	TRUE
2.6049486429591	6.26258791954927	4.81206902379546	2.90714059459384e-05	0.00050817771376057	2.27213661910574	ESAM	TRUE
3.04022373598673	5.48728384106326	4.81197570433008	2.90795207780574e-05	0.00050817771376057	2.2718674934925	IBSP	TRUE
2.05368079662745	5.19815074697042	4.81089217460986	2.91739063870097e-05	0.000508752625945389	2.26874275059886	LRIG2	TRUE
2.50336796743339	6.7565837970879	4.80615492707047	2.95901433221993e-05	0.000514993896206656	2.25508266976733	LOC101928047	TRUE
-2.63154185379355	9.53853963825642	-4.79607491121499	3.04955058184005e-05	0.000526886348504809	2.22602440012876	MEF2A	TRUE
2.51823731060986	6.51722836043382	4.79477487358527	3.06142526978447e-05	0.000528083494638509	2.22227749547088	FOXR2	TRUE
2.16712342837962	5.77311121075534	4.79426444023951	3.06610014033996e-05	0.000528463022574334	2.22080639928	MARVELD1	TRUE
2.7521653143873	4.06108273714098	4.79012760788755	3.10424974343771e-05	0.000534606881218647	2.20888486497958	F11	TRUE
2.32516699138336	6.57630606311381	4.78834064512948	3.12087410301681e-05	0.000536944518238875	2.20373576403844	TMTC4	TRUE
-2.01225776111046	9.9119630428882	-4.78672080727813	3.13601987868961e-05	0.000538145852944429	2.19906853022382	DYNC1I2	TRUE
2.14032413562227	8.56128046054837	4.78522441635568	3.15007610185875e-05	0.000539021435538411	2.19475723748227	KDM7A	TRUE
2.26974050463159	6.01052292162112	4.78209365859673	3.17968683299134e-05	0.000543217698548241	2.18573791652095	DIAPH2-AS1	TRUE
-2.05847134900818	7.25009487642349	-4.78169004753461	3.18352420013362e-05	0.000543330442470058	2.18457524163949	MRGPRF	TRUE
2.45784384208387	5.41979930131009	4.7806651609723	3.19328902630755e-05	0.000544235332456486	2.18162295022607	CLEC18C	TRUE
2.4461752137882	5.23128971995059	4.77566312210006	3.24137445943986e-05	0.000551330362573684	2.16721571864694	TRA2A	TRUE
2.58728715898212	6.47429822673879	4.77541329350756	3.24379482027864e-05	0.000551330362573684	2.16649621671477	AUNIP	TRUE
-2.19587749701869	9.62546665205425	-4.77526360037273	3.24524591784182e-05	0.000551330362573684	2.1660651064357	NME7	TRUE
2.47811726395263	5.42126202350643	4.77267841115498	3.27040794723143e-05	0.000554722491764314	2.15862025537603	ZNF391	TRUE
3.35048666530712	7.50427193276645	4.77049074633491	3.2918517014766e-05	0.000557916611785974	2.1523207775326	DPEP3	TRUE
2.70338464576655	6.53251149927228	4.77004129597842	3.29627448324048e-05	0.00055822316883109	2.1510266311671	CENPN	TRUE
-2.0751283704642	8.83088767873713	-4.76669866998033	3.32935251662448e-05	0.000562932090202025	2.14140258744086	SUB1	TRUE
2.70035589559063	5.98847939947881	4.76274446696816	3.36890731616226e-05	0.00056871949198929	2.13001931237025	MCF2L	TRUE
2.53133014070718	6.28318495986703	4.75959784811444	3.4007159102432e-05	0.000572279655344709	2.12096214803221	CCSAP	TRUE
-2.07070972365934	9.91595013473509	-4.75927430390768	3.40400337521312e-05	0.000572381827383277	2.12003092815557	WNT5A	TRUE
2.3321292361908	7.14807381021113	4.75663670436639	3.43092114558053e-05	0.000575548476542594	2.11243987157003	HMHB1	TRUE
-2.56561631190137	7.55743558883896	-4.75246039043089	3.47397384963424e-05	0.000581472030266288	2.10042198101118	KBTBD11	TRUE
-2.66848268870325	9.01493124802596	-4.75215684780474	3.47712377733575e-05	0.000581472030266288	2.0995485746158	PCOLCE2	TRUE
-2.70008724330651	8.41974973036247	-4.7507032773876	3.49224703570515e-05	0.000583087845562811	2.09536625089842	EIF1	TRUE
2.19982627816555	6.61014570922979	4.75027566001876	3.49670844454749e-05	0.000583376631510248	2.09413592345389	DLX6-AS1	TRUE
2.15040883131307	6.3845625559625	4.74908709919153	3.50913857854884e-05	0.000584993398477052	2.09071634276563	OXLD1	TRUE
2.10231592304148	6.90025969009756	4.74697604110529	3.53132427972149e-05	0.000588232683256259	2.08464306511135	LINC01936	TRUE
-2.50902104830873	5.84230854383948	-4.74636864624494	3.53773325173713e-05	0.000588840947707298	2.08289575273432	SLC60A1	TRUE
2.65865825057433	6.383927679882	4.74215116268603	3.58255307212101e-05	0.000595836611021373	2.07076435112776	FMNL3	TRUE
2.20745158450732	8.98318498760372	4.7387145702116	3.61948957129387e-05	0.00060011024685544	2.06088066442229	CDCA7	TRUE
2.35936119566761	7.02242969567405	4.73821188748996	3.62492392012159e-05	0.000600162134813348	2.05943505666412	PLEKHH3	TRUE
2.48187211195462	7.54430226014719	4.73704845336892	3.63753245220585e-05	0.000601184031157052	2.05608938192464	LETM1	TRUE
2.05215457998327	7.25500242777817	4.73570370275241	3.65216007552292e-05	0.000602719307672272	2.05222249317731	PHOX2A	TRUE
2.1480723741666	6.66303827174969	4.73451978008472	3.66508647448666e-05	0.000604385495464576	2.04881824628188	OTOS	TRUE
2.25082251128219	6.34497688979996	4.7312309139273	3.7012333839256e-05	0.000608466812268909	2.039362310212	SGTB	TRUE
2.41133268447834	7.2669996945372	4.72854232202032	3.73104485300866e-05	0.000612895867969231	2.03163318375899	LINC01222	TRUE
2.64122387765051	6.8690964918963	4.72786177314615	3.73862849068042e-05	0.000613669572778481	2.02967688581766	HCRT	TRUE
2.21074107541379	6.19377322273473	4.72722041940063	3.74578932534998e-05	0.000614372742264584	2.02783330754056	LINC01271	TRUE
2.12840459728928	6.03804891487008	4.72493190477553	3.77145184822215e-05	0.000617586554996557	2.02125534195032	TSC22D3	TRUE
3.09291883374829	6.62331805185815	4.72429957173738	3.7785732217475e-05	0.000617851693341637	2.01943791159847	CXCL13	TRUE
2.38003542472149	6.42847810194788	4.71870035765531	3.84221544180239e-05	0.000626818264015967	2.0033469018428	FOXD4	TRUE
-3.17577869300651	10.7566518772666	-4.71793233626237	3.85102732538139e-05	0.000627776248347477	2.00114005355363	PTGIS	TRUE
2.24223258629609	7.89532179160403	4.71692219204076	3.86264766282547e-05	0.000629190242865279	1.99823759144821	EPHA1-AS1	TRUE
3.1814454749573	6.65565403577963	4.71462753527735	3.88917368308999e-05	0.000631584060854652	1.99164477259455	TNNT1	TRUE
2.00291401158802	8.74622231982181	4.71369664100844	3.89998606642092e-05	0.000632732011450023	1.9889703830628	SHC3	TRUE
2.10220175999384	7.15372510327428	4.7122160204144	3.91724486712624e-05	0.000634694720314725	1.98471688449978	CT55	TRUE
2.12953939252891	5.14631687316768	4.71019442993796	3.94093157619773e-05	0.000637565104618959	1.97890972219759	KAAG1	TRUE
2.54682414260697	5.84608265648002	4.70597588271472	3.99081717363819e-05	0.000643199250890896	1.96679322781531	LOC100288966	TRUE
-2.44418176237576	9.41715709477966	-4.70499723329984	4.00247900193497e-05	0.000644543688174062	1.96398266153405	CFAP36	TRUE
2.03778283851494	6.8319798157645	4.7047696823244	4.00519538378357e-05	0.000644543688174062	1.9633291784185	FAM110A	TRUE
2.5195830496184	6.48678394431199	4.69851970868436	4.08052154368624e-05	0.000655184492973081	1.9453828967112	GPR19	TRUE
2.70000421896746	6.63742979090557	4.69675835581491	4.1020018069173e-05	0.000658138606962577	1.94032617594443	TIAM1-AS1	TRUE
-2.54560566853675	6.79029937727344	-4.69618802973342	4.10898106505965e-05	0.000658400897951178	1.9386888908521	C8orf48	TRUE
2.07400771175046	6.24158174655905	4.69612093940388	4.10980284228012e-05	0.000658400897951178	1.93849629137253	MSI2-AS1	TRUE
-2.31749595719727	7.58737119297562	-4.69373645787492	4.13911575104141e-05	0.000661567304367655	1.93165140155255	CBLN4	TRUE
2.4515248402333	7.13027029269958	4.69352886423579	4.1416775078401e-05	0.000661567304367655	1.93105551644858	XDH	TRUE
-2.26156326527401	9.39514066452767	-4.69245170165089	4.15499516757377e-05	0.000663153376708056	1.92796367064533	ADAMTS3	TRUE
2.41852298401474	8.16861861953074	4.68791873363046	4.21150501979449e-05	0.000667365738954186	1.91495397779348	SIPA1L3	TRUE
2.30790415090003	7.78797865969229	4.68102425314828	4.29891522355611e-05	0.000677515384494765	1.89517157279601	RAB26	TRUE
-2.19474350098489	7.18160947626369	-4.67970075102319	4.31589912203573e-05	0.000679690455391394	1.89137470974274	INMT	TRUE
2.18121507880074	8.36057161668558	4.67877775794753	4.32778273637261e-05	0.000680881226944931	1.88872695634122	TBC1D9	TRUE
2.92544092936927	6.9044693636297	4.67861845332788	4.32983706949762e-05	0.000680881226944931	1.88826997629357	TJP3	TRUE
-3.21894576336298	8.35751202346689	-4.67451322573303	4.38311052575973e-05	0.000686730192792362	1.87649484550118	DYNLRB2	TRUE
2.62160024321082	7.51521986185934	4.66545556716918	4.50295548236603e-05	0.000704989841099168	1.85052202275736	AGMAT	TRUE
-2.58179746230719	7.78822092276738	-4.66374594518863	4.52593693009217e-05	0.000706515958641216	1.84562084822229	BBS4	TRUE
2.03797504633744	5.63067171954413	4.6607448370366	4.56655991463421e-05	0.000711297498008851	1.83701811717144	C2CD3	TRUE
-2.86653351534075	7.47130794090562	-4.6598472841786	4.5787790765118e-05	0.0007126809561145	1.83444548858156	CLMP	TRUE
2.26242564886279	7.48036158686306	4.65882229331749	4.59277270812246e-05	0.000713737002294125	1.83150771412081	SLC13A5	TRUE
2.51786802031732	6.65997683849139	4.65151857163902	4.69371806174644e-05	0.000724760297965258	1.81057807250963	CDSN	TRUE
-2.77870710663659	7.88294329232719	-4.64795572127032	4.74375348517382e-05	0.000731428560836729	1.80037081403159	ADGRD1	TRUE
-2.10914758853257	10.2641169821065	-4.64757928280027	4.74907075812036e-05	0.000731720101296251	1.79929244624035	SEC62	TRUE
-2.68082442880224	9.01043205302776	-4.64604244567295	4.77084010914444e-05	0.000734544272031575	1.79489012274673	TGFB2	TRUE
-2.20037643855973	10.8033388070668	-4.64436094065447	4.79477171614474e-05	0.000737165946711813	1.79007374427002	GPNMB	TRUE
2.01388757053156	9.70689131328951	4.64337143452303	4.80891004586958e-05	0.000738276592591983	1.78723964799029	TCIRG1	TRUE
2.8724388579045	9.87461279277555	4.63974896950004	4.86102129504671e-05	0.000745205382309565	1.77686544518669	LOC440895	TRUE
2.25617431164454	7.44931234853668	4.6380549201528	4.88558235763282e-05	0.000748433366192604	1.77201452740218	KLK12	TRUE
2.1699192143141	6.389609335629	4.63771965446182	4.89045770635539e-05	0.000748643185084009	1.77105453716339	H2AC7	TRUE
2.51831164667482	5.75686453516956	4.63520909416763	4.92711879760785e-05	0.000752098798591249	1.76386633889413	RAPGEF5	TRUE
-2.2653180380178	7.14816360249546	-4.63110631072989	4.9876162944293e-05	0.000759162836546954	1.75212109595438	CDO1	TRUE
2.44030032731912	7.4705525777346	4.6230922858763	5.10791230914283e-05	0.000775814134863052	1.72918537000554	ZNF844	TRUE
2.19267893586655	7.74095400217354	4.62281493044582	5.11212654271908e-05	0.000775902361903099	1.7283917459075	RNF144B	TRUE
2.22103904189283	7.19737133150688	4.61942934617795	5.16384606347033e-05	0.000783195544640689	1.7187050719593	ADAM12	TRUE
-2.06691231510972	9.51464208691215	-4.61682574922925	5.20397105035689e-05	0.000787603130973575	1.71125682682791	SMIM7	TRUE
2.21307521396712	6.67034941982823	4.61568879157634	5.2215896227711e-05	0.00078905689007508	1.7080045583751	SEMA5B	TRUE
2.33342727861223	7.72474488256402	4.60409566728929	5.40463812899278e-05	0.000809937173646602	1.67485237781013	KIF11	TRUE
2.03731835917952	6.7746545303608	4.60165429898047	5.4439865215066e-05	0.000814698181064387	1.66787326582594	CAPN12	TRUE
2.35845355289929	7.75541690485332	4.5987211045669	5.49163627213835e-05	0.000819760879876993	1.65948925343392	MACC1	TRUE
2.74216825846761	7.86783442743225	4.59862384923183	5.49322322221483e-05	0.000819760879876993	1.65921128661028	CSNK1E	TRUE
-2.48930040496345	8.84790989869467	-4.59568279686226	5.541428004736e-05	0.000825800384097259	1.65080603730223	NT5E	TRUE
-2.20453900702164	9.06334802011288	-4.59524626889822	5.54861836067624e-05	0.000826295293530272	1.64955858302634	CCDC80	TRUE
2.45295444742193	5.85625858612126	4.59409771794755	5.56758099752744e-05	0.000828516796238979	1.64627652505565	F2RL1	TRUE
2.34147292434457	7.61739518340099	4.5936388346269	5.57517506998554e-05	0.000828516796238979	1.64496528736907	POTEM	TRUE
2.72188828562712	6.68534200269892	4.593031875734	5.58523536789097e-05	0.000829423276025194	1.64323097524869	CCNA2	TRUE
2.37414940691867	5.32570491986489	4.59170280060726	5.60732735352749e-05	0.000831386300313974	1.63943348032804	PMS2P2	TRUE
-2.74590024142067	5.80418563161336	-4.59153894541225	5.61005693632609e-05	0.000831386300313974	1.63896532258306	SLC25A21	TRUE
2.69223818782459	5.42418038133376	4.59073614798925	5.6234493213767e-05	0.000832215940803877	1.63667166908724	SCNN1G	TRUE
2.17602141338037	6.76911031736148	4.5885374868627	5.6602895973364e-05	0.0008365160405591	1.63039038322742	CYP26B1	TRUE
2.80302175081713	6.08751920350028	4.58853446853097	5.66034033532147e-05	0.0008365160405591	1.63038176071085	MMP1	TRUE
2.48036572620637	6.56616282126062	4.58652118547907	5.69428378376656e-05	0.000840010277630048	1.62463066451315	DOCK9	TRUE
2.05687266931359	9.07397996012426	4.58586865044734	5.70532844132928e-05	0.000840010277630048	1.62276676940109	LILRA4	TRUE
2.28759380147534	7.85868549515383	4.58581737977227	5.70619713293837e-05	0.000840010277630048	1.62262032282189	LSM4	TRUE
2.61978369650906	9.0177470272606	4.58568564641207	5.70842972260898e-05	0.000840010277630048	1.62224404897811	TBX2-AS1	TRUE
2.16610827978097	5.4317827315383	4.58550343708794	5.71151919044172e-05	0.000840010277630048	1.62172360314429	GUCA1A	TRUE
2.18252459972568	7.07039274566931	4.58251760974684	5.76238156402714e-05	0.0008451624883228	1.61319582145323	KLHL25	TRUE
2.13232361506755	8.11565182321703	4.58083820819162	5.79118578890684e-05	0.000848222033759298	1.60839985180435	FUT8-AS1	TRUE
2.35517990759759	4.86628882739082	4.57955210967616	5.81334038447933e-05	0.000850138128929911	1.60472732843326	TMEM102	TRUE
2.69790598517851	6.38192222134924	4.57938583592478	5.81621075329712e-05	0.000850138128929911	1.60425254171784	ADGRL4	TRUE
-2.04067242298714	6.40501614431494	-4.5769512251874	5.85839985041361e-05	0.0008551341681858	1.59730107166999	ZNF426	TRUE
2.1889423347123	5.16904728356919	4.57501882577599	5.89210118894365e-05	0.000859465989685052	1.59178414313542	PRSS1	TRUE
2.17597218751511	7.3496040211892	4.57348581794948	5.91897319841406e-05	0.000862796400355851	1.58740783673252	ATRIP	TRUE
2.9287095183451	7.33345326624244	4.5719779809709	5.94552203392299e-05	0.000864895252278102	1.58310370940822	HOXB8	TRUE
-2.18761032266492	9.25527756121107	-4.56448157562299	6.07926844498713e-05	0.000880163326205024	1.56170996654969	PDE1A	TRUE
2.60300839543464	7.0988313211093	4.56397496362729	6.08841352458683e-05	0.000880284839658441	1.56026445145083	BRICD5	TRUE
2.06923508692324	6.3728362324773	4.56119013772456	6.13892672532051e-05	0.000884774507412729	1.55231916660362	FAM163B	TRUE
2.28171489009323	6.43934553246015	4.56089386879026	6.1443249566522e-05	0.000884774507412729	1.55147395775948	PLCZ1	TRUE
2.44497256290057	5.81653227854112	4.55966907565942	6.16669133836694e-05	0.000886799283035866	1.54797994817542	PKM	TRUE
2.13932065756167	5.30929768534384	4.5577370076496	6.20213702417769e-05	0.000889849356097756	1.54246870810929	LINC01333	TRUE
2.11959763315473	7.2435983835962	4.557604850545	6.20456891233696e-05	0.000889849356097756	1.54209174843628	PILRB	TRUE
2.09395063967977	5.67259279659398	4.55659244639685	6.22322991461732e-05	0.000890731064521803	1.53920409028563	BANCR	TRUE
2.35002124391125	10.8101890173405	4.54722074297854	6.39862397854232e-05	0.000911558472726959	1.51248040120925	C11orf96	TRUE
2.30358561169017	5.89135160667108	4.54637393612162	6.41471051091658e-05	0.000912632531383236	1.51006633277686	ADM5	TRUE
2.54554633227151	12.0275474590919	4.54476865550085	6.44531517467481e-05	0.000916376202098406	1.50549030115078	CXCR4	TRUE
2.24487565538035	6.30952057059815	4.5401098038631	6.53495454507717e-05	0.000924198372914722	1.49221185145309	TFAP2A-AS1	TRUE
2.36628924909095	7.86796392297353	4.53836202809188	6.56889932414721e-05	0.00092838415001432	1.48723123793524	NPTX2	TRUE
2.20466622705385	7.4393176048884	4.5381103938096	6.57380079834732e-05	0.000928462407729544	1.48651419591183	KCNMB2-AS1	TRUE
2.17734229022598	5.82285029613441	4.53133286912003	6.70718352490754e-05	0.000941695622448393	1.4672048682058	PLEKHA5	TRUE
2.2902562038898	6.89292091039393	4.52886616794071	6.75638851547831e-05	0.000947358350282596	1.46017886029412	SEPTIN3	TRUE
2.07726397885118	7.02402967594326	4.52545627176361	6.82499505530793e-05	0.000955114172035771	1.4504677955182	LOC105369705	TRUE
-2.64401462379401	8.7907235546677	-4.52542241412008	6.82567970023317e-05	0.000955114172035771	1.45037138078016	SYT4	TRUE
2.68150264238537	5.42646031765935	4.52427793108714	6.84886251552446e-05	0.000955931104699509	1.44711239331972	H1-1	TRUE
2.41338572042861	5.96215646667534	4.51826428658585	6.97195823238868e-05	0.000968375185177543	1.42999137214164	MAP4K1	TRUE
2.72529556850329	7.21463775489688	4.51740346698122	6.98975635365116e-05	0.000969261343715718	1.42754103618973	ADAMTS14	TRUE
-2.58600023845634	5.98405417607124	-4.51688308630089	7.00053736350605e-05	0.0009701263815553	1.4260598186504	LINC02941	TRUE
2.10205209332598	6.21807406286722	4.51428448650825	7.05461994943236e-05	0.000976987088327679	1.41866374298604	CTRB1	TRUE
2.51677816450839	5.67257919315536	4.510888332355	7.12592313830193e-05	0.000983884343304926	1.40899921855026	KCNK10	TRUE
2.01634584772673	7.55902451496495	4.51009308717211	7.14272198207442e-05	0.000985354185576222	1.40673642007481	ZSWIM8-AS1	TRUE
2.22540702271714	7.82590237587717	4.50794567507846	7.18827955291671e-05	0.000990998772450202	1.40062663038806	MYL11	TRUE
2.10805175573342	3.97044428251695	4.50737284157498	7.20048062387993e-05	0.000991359315946209	1.3989969297382	ZNF672	TRUE
2.25099858185539	5.33812455482782	4.50567591315866	7.23674437302634e-05	0.000995110599394575	1.39416949206613	MTBP	TRUE
2.5928242288367	7.8256220324874	4.49591047915514	7.44896203589957e-05	0.00101969605305535	1.3663972193959	MDK	TRUE
2.21282681954537	6.29038056559254	4.49301455704441	7.51306643828565e-05	0.00102781251626899	1.35816420778625	IGFBP2	TRUE
2.13053824267368	7.26595378492403	4.48546269661734	7.68280532021828e-05	0.00104634124753355	1.33670059853593	TMT1B	TRUE
2.62838610498328	5.41526773954459	4.48387550125533	7.71895777725212e-05	0.0010485899703131	1.33219065544474	TPT1-AS1	TRUE
2.32003699059837	5.47699177172341	4.4826939372961	7.74597979670854e-05	0.00105159185352009	1.32883354962502	AFF3	TRUE
-2.17593762722569	7.51720184917541	-4.48206570451323	7.76038525167077e-05	0.00105287818964059	1.32704867846752	NALF1	TRUE
2.42413888881814	5.95498799853379	4.48114417005075	7.78156395179521e-05	0.00105508125835293	1.32443061957477	SNTG2-AS1	TRUE
2.04590510735688	10.0628330605447	4.47936111209208	7.82270410394056e-05	0.00105864287794455	1.31936536752795	CLCN7	TRUE
-2.11513508953701	8.95538037902674	-4.474717649739	7.93085083899062e-05	0.00106921287668336	1.30617670548388	CCDC50	TRUE
2.46008432968586	4.34968563460492	4.47298532696651	7.97157319534619e-05	0.00107334770231159	1.30125731595929	FBXL22	TRUE
2.2022000842349	6.03638886878677	4.47038627539805	8.03305697371368e-05	0.00108026405336055	1.29387750540772	POFUT1	TRUE
2.30977745411048	6.94456396781062	4.46589265314625	8.1404638014714e-05	0.00109127184231275	1.28112071793774	TICRR	TRUE
2.67929967211765	5.69449934199352	4.46534739532673	8.15359250510423e-05	0.00109166124104389	1.27957302177107	HMGA2	TRUE
2.36614146909743	6.60435254716259	4.46184185881387	8.2384985150691e-05	0.00109958209868313	1.26962379919142	LINC02753	TRUE
2.26125570193586	8.07005118964527	4.45837511043326	8.32332189389607e-05	0.0011069349059167	1.2597865847551	ATP2A1-AS1	TRUE
